agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
3,6,1,0,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,4,0,8744
1,0,0,0,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,4,0,8745
1,2,0,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,4,0,8746
2,1,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,8747
2,6,1,0,1,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,8748
3,0,0,0,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,4,0,8749
2,1,0,0,0,0.4444,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,4,0,8750
3,7,1,0,1,0.5556,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,4,0,8751
3,6,1,0,1,0.6667,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,4,0,8752
1,6,1,0,0,0.7778,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,0,4,0,8753
1,7,1,0,1,0.8889,0.0,0.0,0.42857142857142855,1.0,7,0,0,0,0.5,0.0,0,4,0,8754
3,7,1,0,0,1.0,0.0,0.0,0.5,1.0,8,0,0,0,0.5,0.0,0,4,0,8755
3,6,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,8756
1,1,0,1,1,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,3,0,8757
1,1,0,0,0,0.3,0.5,1.0,1.0,1.0,2,1,0,1,0.5,0.5,3,3,0,8758
1,7,1,0,0,0.4,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,3,0,8759
1,2,0,1,0,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,3,3,0,8760
1,2,0,0,1,0.6,0.4,1.0,0.4,1.0,5,2,0,2,0.5,0.4,3,3,0,8761
3,2,0,0,0,0.7,0.3333333333333333,1.0,0.5,1.0,6,2,0,2,0.5,0.3333333333333333,3,3,0,8762
3,0,0,0,1,0.8,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,3,3,0,8763
2,7,1,0,0,0.9,0.25,1.0,0.5,1.0,8,2,0,2,0.5,0.25,3,3,0,8764
1,2,0,0,1,1.0,0.2222222222222222,1.0,0.4444444444444444,1.0,9,2,0,2,0.5,0.2222222222222222,3,3,0,8765
3,0,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,8766
1,1,0,0,0,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,3,0,8767
2,2,0,1,0,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,8768
1,7,1,0,0,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,0,8769
1,2,0,0,0,1.0,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,3,0,8770
2,0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,8771
2,1,0,0,1,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,4,0,8772
1,2,0,0,0,0.75,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,2,4,0,8773
2,0,0,0,1,1.0,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,4,0,8774
2,7,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,8775
1,6,1,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,8776
1,2,0,0,1,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,8777
2,0,0,0,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,4,0,8778
2,0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,8779
2,1,0,0,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,8780
1,7,1,0,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,8781
3,2,0,0,1,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,4,0,8782
3,1,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,8783
2,2,0,0,0,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,3,0,8784
3,2,0,0,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,8785
2,7,1,0,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,3,0,8786
2,2,0,1,0,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,3,0,8787
2,6,1,0,1,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,3,0,8788
2,6,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,8789
3,0,0,1,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,8790
2,2,0,0,1,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,3,0,8791
2,1,0,0,0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,8792
3,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,8793
1,1,0,1,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,8794
1,1,0,0,0,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,2,0,8795
3,1,0,0,0,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,2,0,8796
2,1,0,1,1,1.0,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,2,0,8797
1,2,0,1,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,8798
2,6,1,0,1,0.2222,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,4,0,8799
3,1,0,0,0,0.3333,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,4,0,8800
1,2,0,1,1,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,4,0,8801
3,6,1,0,1,0.5556,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,2,4,0,8802
2,7,1,1,0,0.6667,0.4,1.0,0.6,1.0,5,2,0,2,0.5,0.4,2,4,0,8803
3,0,0,0,1,0.7778,0.5,1.0,0.5,1.0,6,3,0,3,0.5,0.5,2,4,0,8804
1,7,1,0,0,0.8889,0.42857142857142855,1.0,0.5714285714285714,1.0,7,3,0,3,0.5,0.42857142857142855,2,4,0,8805
3,0,0,0,0,1.0,0.375,1.0,0.5,1.0,8,3,0,3,0.5,0.375,2,4,0,8806
3,1,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,8807
2,0,0,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,8808
2,1,0,0,1,0.5,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,8809
1,1,0,0,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,2,0,8810
1,7,1,0,0,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,2,0,8811
1,7,1,0,0,1.0,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,0,2,0,8812
3,2,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,8813
2,2,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,8814
1,6,1,0,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,8815
2,0,0,0,0,0.5714,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,3,3,0,8816
2,1,0,0,1,0.7143,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,3,3,0,8817
2,6,1,0,0,0.8571,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,3,3,0,8818
2,7,1,1,0,1.0,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,3,3,0,8819
3,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,8820
2,2,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,8821
1,1,0,0,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,8822
1,7,1,0,0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,8823
2,2,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,8824
1,2,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,8825
1,7,1,0,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,8826
2,2,0,0,1,0.5714,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,8827
3,6,1,0,0,0.7143,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,4,0,8828
3,2,0,1,0,0.8571,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,2,4,0,8829
1,1,0,1,0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,4,0,8830
2,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,8831
1,1,0,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,8832
1,2,0,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,8833
3,7,1,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,8834
3,1,0,0,0,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,3,0,8835
1,6,1,1,1,0.75,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,2,3,0,8836
1,2,0,1,1,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,8837
1,1,0,0,0,1.0,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,2,3,0,8838
1,0,0,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,8839
1,7,1,0,0,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,3,0,8840
3,0,0,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,8841
2,1,0,0,0,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,3,0,8842
1,2,0,0,0,0.7143,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,3,3,0,8843
3,6,1,0,0,0.8571,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,3,3,0,8844
3,0,0,0,0,1.0,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,3,3,0,8845
1,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,8846
3,0,0,1,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,8847
2,2,0,0,1,0.375,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,3,0,8848
3,0,0,0,0,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,3,0,8849
2,2,0,0,0,0.625,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,3,3,0,8850
2,7,1,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,3,0,8851
3,7,1,0,1,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,3,0,8852
3,1,0,1,0,1.0,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,3,3,0,8853
3,6,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,8854
2,7,1,0,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,8855
3,1,0,0,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,8856
2,6,1,1,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,3,0,8857
2,1,0,0,0,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,3,0,8858
2,0,0,0,1,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,3,0,8859
2,2,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,8860
2,6,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,8861
3,0,0,0,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,8862
3,1,0,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,8863
2,7,1,0,0,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,3,0,8864
1,2,0,0,0,0.6,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,1,3,0,8865
1,0,0,0,0,0.7,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,1,3,0,8866
3,0,0,0,0,0.8,0.0,0.0,0.14285714285714285,1.0,7,0,0,0,0.5,0.0,1,3,0,8867
1,0,0,0,1,0.9,0.0,0.0,0.125,1.0,8,0,0,0,0.5,0.0,1,3,0,8868
1,7,1,1,1,1.0,0.0,0.0,0.2222222222222222,1.0,9,0,0,0,0.5,0.0,1,3,0,8869
2,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,8870
1,7,1,0,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,8871
3,7,1,0,0,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,8872
3,1,0,0,0,0.8,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,8873
2,1,0,0,0,1.0,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,3,0,8874
2,7,1,1,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,8875
3,7,1,1,0,0.2222,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,2,0,8876
3,0,0,1,0,0.3333,1.0,1.0,0.0,0.0,2,2,0,2,0.0,1.0,0,2,0,8877
1,0,0,0,0,0.4444,1.0,1.0,0.0,0.0,3,3,0,3,0.0,1.0,0,2,0,8878
1,2,0,0,0,0.5556,0.75,1.0,0.0,0.0,4,3,0,3,0.0,0.75,0,2,0,8879
1,6,1,0,0,0.6667,0.6,1.0,0.0,0.0,5,3,0,3,0.0,0.6,0,2,0,8880
3,0,0,0,1,0.7778,0.5,1.0,0.0,0.0,6,3,0,3,0.0,0.5,0,2,0,8881
1,7,1,1,0,0.8889,0.42857142857142855,1.0,0.14285714285714285,1.0,7,3,0,3,0.5,0.42857142857142855,0,2,0,8882
1,2,0,0,0,1.0,0.5,1.0,0.125,1.0,8,4,0,4,0.5,0.5,0,2,0,8883
3,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,8884
3,6,1,1,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,8885
3,7,1,0,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,8886
3,1,0,1,0,0.8,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,4,0,8887
1,7,1,0,0,1.0,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,4,0,8888
1,6,1,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,8889
1,6,1,0,1,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,4,0,8890
1,7,1,0,0,0.5,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,0,4,0,8891
2,6,1,0,0,0.6667,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,0,4,0,8892
1,7,1,0,0,0.8333,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,4,0,8893
3,1,0,0,0,1.0,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,4,0,8894
1,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,8895
3,6,1,1,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,8896
2,7,1,0,1,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,8897
2,0,0,1,0,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,8898
2,6,1,0,1,1.0,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,2,2,0,8899
3,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,8900
3,6,1,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,8901
3,0,0,1,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,8902
1,7,1,0,1,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,8903
1,6,1,0,0,0.625,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,0,3,0,8904
2,0,0,1,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,0,3,0,8905
2,6,1,1,1,0.875,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,0,3,0,8906
2,2,0,0,0,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,7,3,0,3,0.5,0.42857142857142855,0,3,0,8907
3,7,1,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,8908
2,6,1,0,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,4,0,8909
1,7,1,1,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,4,0,8910
3,0,0,0,1,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,4,0,8911
2,7,1,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,8912
3,1,0,0,0,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,8913
2,6,1,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,8914
3,2,0,0,0,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,4,0,8915
1,0,0,0,1,0.7143,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,3,4,0,8916
1,1,0,1,0,0.8571,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,3,4,0,8917
1,0,0,0,0,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,8918
3,0,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,8919
2,7,1,0,1,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,4,0,8920
1,0,0,0,1,0.6,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,1,4,0,8921
3,6,1,0,0,0.8,0.0,0.0,1.0,1.0,3,0,0,0,0.5,0.0,1,4,0,8922
3,1,0,1,1,1.0,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,1,4,0,8923
1,6,1,1,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,8924
1,7,1,0,0,0.4,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,3,0,8925
3,0,0,0,0,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,3,0,8926
2,0,0,0,0,0.8,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,8927
2,0,0,0,0,1.0,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,3,0,8928
1,6,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,8929
3,7,1,0,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,8930
1,6,1,0,1,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,8931
3,2,0,0,0,0.6667,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,2,0,8932
1,7,1,0,0,0.8333,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,2,0,8933
1,2,0,0,1,1.0,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,3,2,0,8934
2,1,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,8935
3,0,0,0,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,8936
2,7,1,1,0,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,8937
1,6,1,1,1,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,8938
2,2,0,0,0,1.0,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,1,3,0,8939
3,7,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,8940
3,7,1,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,2,0,8941
1,1,0,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,2,0,8942
2,0,0,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,2,0,8943
1,7,1,1,0,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,2,0,8944
3,7,1,0,1,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,1,2,0,8945
1,0,0,1,0,0.7,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,1,2,0,8946
2,7,1,0,0,0.8,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,1,2,0,8947
1,1,0,0,1,0.9,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,1,2,0,8948
1,7,1,1,0,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,9,2,0,2,0.5,0.2222222222222222,1,2,0,8949
2,6,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,8950
2,1,0,1,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,8951
2,0,0,0,1,0.3,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,8952
2,2,0,0,1,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,8953
3,2,0,0,1,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,2,0,8954
1,2,0,0,0,0.6,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,2,2,0,8955
2,2,0,0,0,0.7,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,8956
1,7,1,1,0,0.8,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,2,2,0,8957
3,1,0,0,0,0.9,0.25,1.0,0.375,1.0,8,2,0,2,0.5,0.25,2,2,0,8958
2,0,0,1,0,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,9,2,0,2,0.5,0.2222222222222222,2,2,0,8959
1,0,0,1,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,8960
3,1,0,0,0,0.2,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,1,4,0,8961
3,6,1,0,0,0.3,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,4,0,8962
3,6,1,0,0,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,4,0,8963
2,1,0,0,0,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,4,0,8964
3,2,0,1,0,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,1,4,0,8965
2,2,0,0,1,0.7,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,1,4,0,8966
1,0,0,0,0,0.8,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,1,4,0,8967
3,1,0,0,0,0.9,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,1,4,0,8968
1,6,1,0,0,1.0,0.2222222222222222,1.0,0.2222222222222222,1.0,9,2,0,2,0.5,0.2222222222222222,1,4,0,8969
2,7,1,1,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,8970
1,6,1,1,1,0.2,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,3,3,0,8971
3,7,1,0,0,0.3,1.0,1.0,1.0,1.0,2,2,0,2,0.5,1.0,3,3,0,8972
2,1,0,1,1,0.4,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,3,3,0,8973
3,1,0,0,0,0.5,0.75,1.0,0.75,1.0,4,3,0,3,0.5,0.75,3,3,0,8974
3,7,1,0,1,0.6,0.6,1.0,0.6,1.0,5,3,0,3,0.5,0.6,3,3,0,8975
3,1,0,0,0,0.7,0.5,1.0,0.6666666666666666,1.0,6,3,0,3,0.5,0.5,3,3,0,8976
1,0,0,0,0,0.8,0.42857142857142855,1.0,0.5714285714285714,1.0,7,3,0,3,0.5,0.42857142857142855,3,3,0,8977
1,0,0,0,1,0.9,0.375,1.0,0.5,1.0,8,3,0,3,0.5,0.375,3,3,0,8978
3,7,1,0,0,1.0,0.3333333333333333,1.0,0.5555555555555556,1.0,9,3,0,3,0.5,0.3333333333333333,3,3,0,8979
3,0,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,8980
3,7,1,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,8981
