agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
2,7,1,0,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,2,0,7131
2,6,1,1,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,7132
2,7,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,7133
3,7,1,1,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,7134
2,1,0,0,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,3,0,7135
3,7,1,0,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,7136
1,0,0,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,7137
1,1,0,1,0,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,4,0,7138
3,1,0,0,0,0.3333,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,4,0,7139
1,1,0,0,0,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,4,0,7140
3,0,0,0,0,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,4,0,7141
2,7,1,0,0,0.6667,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,4,0,7142
2,2,0,0,0,0.7778,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,4,0,7143
2,1,0,0,0,0.8889,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,2,4,0,7144
3,7,1,1,1,1.0,0.125,1.0,0.125,1.0,8,1,0,1,0.5,0.125,2,4,0,7145
3,1,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,7146
3,2,0,0,0,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,7147
2,1,0,0,0,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,7148
1,6,1,1,1,0.8,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,7149
1,0,0,1,0,1.0,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,2,0,7150
2,2,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,7151
3,1,0,0,1,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,2,0,7152
3,7,1,0,1,0.6,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,1,2,0,7153
1,6,1,0,0,0.8,0.0,0.0,1.0,1.0,3,0,0,0,0.5,0.0,1,2,0,7154
1,1,0,1,0,1.0,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,1,2,0,7155
3,2,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,7156
3,0,0,0,1,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,7157
3,7,1,0,0,0.6,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,4,0,7158
2,7,1,0,1,0.8,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,4,0,7159
1,6,1,0,1,1.0,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,2,4,0,7160
1,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,7161
3,1,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,7162
3,2,0,1,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,7163
3,0,0,0,0,1.0,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,7164
2,2,0,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,7165
3,7,1,0,0,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,3,0,7166
3,7,1,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,7167
1,7,1,0,1,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,3,0,7168
3,2,0,0,0,0.7143,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,3,0,7169
1,0,0,1,1,0.8571,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,3,3,0,7170
2,6,1,0,0,1.0,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,3,3,0,7171
2,6,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,7172
2,1,0,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,7173
1,0,0,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,7174
3,1,0,1,0,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,3,0,7175
3,7,1,0,1,1.0,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,1,3,0,7176
1,0,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,7177
2,1,0,0,0,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,7178
3,6,1,0,0,0.3333,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,7179
2,6,1,0,0,0.4444,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,3,0,7180
3,0,0,0,0,0.5556,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,1,3,0,7181
3,0,0,0,0,0.6667,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,1,3,0,7182
2,1,0,0,0,0.7778,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,1,3,0,7183
1,1,0,0,0,0.8889,0.0,0.0,0.0,0.0,7,0,0,0,0.0,0.0,1,3,0,7184
3,1,0,0,0,1.0,0.0,0.0,0.0,0.0,8,0,0,0,0.0,0.0,1,3,0,7185
1,1,0,1,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,7186
2,1,0,0,1,0.3333,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,4,0,7187
2,1,0,0,0,0.5,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,0,7188
1,1,0,0,0,0.6667,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,7189
2,2,0,0,1,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,7190
3,0,0,0,1,1.0,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,4,0,7191
2,7,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,7192
1,0,0,1,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,7193
1,2,0,1,0,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,7194
3,0,0,0,0,0.5,0.6666666666666666,1.0,0.0,0.0,3,2,0,2,0.0,0.6666666666666666,3,4,0,7195
3,0,0,0,1,0.625,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,4,0,7196
2,7,1,0,1,0.75,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,3,4,0,7197
1,0,0,1,0,0.875,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,3,4,0,7198
2,1,0,0,0,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,7,3,0,3,0.5,0.42857142857142855,3,4,0,7199
3,0,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,7200
1,2,0,0,1,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,7201
3,2,0,0,1,0.5,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,0,2,0,7202
2,7,1,0,1,0.6667,0.0,0.0,1.0,1.0,3,0,0,0,0.5,0.0,0,2,0,7203
3,2,0,0,0,0.8333,0.0,0.0,1.0,1.0,4,0,0,0,0.5,0.0,0,2,0,7204
2,6,1,1,1,1.0,0.0,0.0,0.8,1.0,5,0,0,0,0.5,0.0,0,2,0,7205
3,7,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,7206
1,7,1,1,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,7207
1,6,1,0,1,0.6,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,4,0,7208
2,1,0,0,0,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,4,0,7209
1,6,1,1,1,1.0,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,4,0,7210
3,1,0,1,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,7211
1,7,1,0,0,0.5,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,2,0,7212
2,2,0,0,0,0.75,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,2,0,7213
1,6,1,1,0,1.0,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,2,0,7214
1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,7215
2,0,0,0,1,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,7216
1,2,0,1,1,0.3,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,2,2,0,7217
2,2,0,0,0,0.4,0.3333333333333333,1.0,1.0,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,7218
1,0,0,0,0,0.5,0.25,1.0,0.75,1.0,4,1,0,1,0.5,0.25,2,2,0,7219
3,0,0,0,1,0.6,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,2,2,0,7220
2,2,0,0,0,0.7,0.16666666666666666,1.0,0.6666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,7221
2,6,1,0,0,0.8,0.14285714285714285,1.0,0.5714285714285714,1.0,7,1,0,1,0.5,0.14285714285714285,2,2,0,7222
2,2,0,1,0,0.9,0.125,1.0,0.5,1.0,8,1,0,1,0.5,0.125,2,2,0,7223
2,1,0,0,1,1.0,0.2222222222222222,1.0,0.4444444444444444,1.0,9,2,0,2,0.5,0.2222222222222222,2,2,0,7224
2,1,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,7225
2,6,1,0,1,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,7226
2,2,0,1,1,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,7227
1,7,1,0,1,0.4444,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,0,7228
2,0,0,0,0,0.5556,0.25,1.0,0.75,1.0,4,1,0,1,0.5,0.25,2,3,0,7229
2,7,1,0,0,0.6667,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,2,3,0,7230
2,0,0,0,0,0.7778,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,7231
2,0,0,0,0,0.8889,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,2,3,0,7232
1,7,1,0,1,1.0,0.125,1.0,0.375,1.0,8,1,0,1,0.5,0.125,2,3,0,7233
2,6,1,1,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,7234
3,1,0,0,1,0.2,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,4,0,7235
3,7,1,1,1,0.3,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,4,0,7236
1,2,0,0,1,0.4,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,0,4,0,7237
2,6,1,0,0,0.5,0.5,1.0,0.75,1.0,4,2,0,2,0.5,0.5,0,4,0,7238
1,2,0,1,0,0.6,0.4,1.0,0.6,1.0,5,2,0,2,0.5,0.4,0,4,0,7239
1,2,0,1,1,0.7,0.5,1.0,0.5,1.0,6,3,0,3,0.5,0.5,0,4,0,7240
2,1,0,0,0,0.8,0.5714285714285714,1.0,0.5714285714285714,1.0,7,4,0,4,0.5,0.5714285714285714,0,4,0,7241
1,1,0,0,0,0.9,0.5,1.0,0.5,1.0,8,4,0,4,0.5,0.5,0,4,0,7242
1,1,0,0,1,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,9,4,0,4,0.5,0.4444444444444444,0,4,0,7243
1,7,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,7244
2,6,1,0,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,7245
3,2,0,0,0,0.5,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,7246
1,7,1,0,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,3,0,7247
2,0,0,0,0,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,3,3,0,7248
2,1,0,0,0,1.0,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,3,3,0,7249
1,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,7250
2,2,0,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,7251
1,2,0,1,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,7252
2,6,1,0,0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,7253
3,1,0,0,0,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,2,0,7254
1,0,0,0,1,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,2,0,7255
3,6,1,0,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,7256
1,2,0,1,0,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,2,2,0,7257
1,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,7258
1,0,0,0,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,7259
3,0,0,0,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,7260
2,0,0,0,1,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,2,0,7261
1,2,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,7262
3,6,1,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,7263
2,2,0,0,1,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,7264
2,6,1,1,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,2,0,7265
2,1,0,0,0,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,2,0,7266
2,7,1,1,0,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,2,0,7267
3,6,1,1,1,0.875,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,0,2,0,7268
3,7,1,0,1,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,7,3,0,3,0.5,0.42857142857142855,0,2,0,7269
2,6,1,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,7270
1,7,1,0,0,0.4,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,7271
2,6,1,0,0,0.6,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,7272
3,0,0,0,0,0.8,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,2,0,7273
3,6,1,0,0,1.0,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,1,2,0,7274
2,1,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,7275
2,6,1,1,0,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,7276
1,1,0,0,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,2,0,7277
1,0,0,0,1,0.8,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,7278
1,1,0,0,0,1.0,0.25,1.0,0.75,1.0,4,1,0,1,0.5,0.25,3,2,0,7279
3,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,7280
1,6,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,7281
1,2,0,0,0,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,7282
1,0,0,0,0,0.4,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,3,2,0,7283
2,0,0,1,1,0.5,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,3,2,0,7284
3,6,1,0,0,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,2,0,7285
3,1,0,0,0,0.7,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,3,2,0,7286
2,2,0,0,0,0.8,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,3,2,0,7287
1,6,1,1,0,0.9,0.125,1.0,0.125,1.0,8,1,0,1,0.5,0.125,3,2,0,7288
2,0,0,0,0,1.0,0.2222222222222222,1.0,0.1111111111111111,1.0,9,2,0,2,0.5,0.2222222222222222,3,2,0,7289
2,7,1,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,7290
2,1,0,1,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,7291
2,7,1,0,0,0.375,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,0,7292
3,1,0,0,1,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,7293
3,1,0,0,0,0.625,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,3,4,0,7294
3,7,1,0,1,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,4,0,7295
1,1,0,0,1,0.875,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,7296
1,2,0,0,1,1.0,0.14285714285714285,1.0,0.5714285714285714,1.0,7,1,0,1,0.5,0.14285714285714285,3,4,0,7297
2,7,1,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,7298
2,7,1,1,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,7299
2,1,0,0,0,0.5,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,3,0,7300
1,6,1,0,1,0.6667,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,7301
1,2,0,1,1,0.8333,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,0,3,0,7302
2,1,0,0,0,1.0,0.4,1.0,0.6,1.0,5,2,0,2,0.5,0.4,0,3,0,7303
3,2,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,7304
1,7,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,7305
3,7,1,1,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,7306
1,6,1,0,1,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,4,0,7307
2,0,0,0,1,0.5,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,0,4,0,7308
3,0,0,1,1,0.6,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,0,4,0,7309
2,2,0,0,0,0.7,0.3333333333333333,1.0,0.6666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,0,4,0,7310
3,1,0,1,1,0.8,0.2857142857142857,1.0,0.5714285714285714,1.0,7,2,0,2,0.5,0.2857142857142857,0,4,0,7311
1,6,1,0,0,0.9,0.375,1.0,0.625,1.0,8,3,0,3,0.5,0.375,0,4,0,7312
1,6,1,1,0,1.0,0.3333333333333333,1.0,0.5555555555555556,1.0,9,3,0,3,0.5,0.3333333333333333,0,4,0,7313
2,7,1,1,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,7314
1,2,0,0,0,0.2857,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,2,2,0,7315
1,1,0,0,0,0.4286,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,2,2,0,7316
1,6,1,0,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,2,0,7317
2,7,1,0,0,0.7143,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,2,2,0,7318
2,1,0,1,0,0.8571,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,2,2,0,7319
1,6,1,0,0,1.0,0.3333333333333333,1.0,0.0,0.0,6,2,0,2,0.0,0.3333333333333333,2,2,0,7320
3,6,1,1,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,7321
1,2,0,0,1,0.5,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,4,0,7322
2,6,1,1,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,4,0,7323
2,7,1,0,0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,1,4,0,7324
3,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,7325
2,2,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,7326
2,6,1,0,1,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,7327
2,0,0,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,4,0,7328
2,1,0,0,0,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,4,0,7329
2,0,0,0,1,0.75,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,1,4,0,7330
2,1,0,0,0,0.875,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,4,0,7331
1,7,1,0,0,1.0,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,1,4,0,7332
1,1,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,7333
3,1,0,1,0,0.5,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,4,0,7334
2,7,1,0,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,4,0,7335
1,6,1,0,1,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,4,0,7336
1,6,1,1,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,7337
1,2,0,0,1,0.2857,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,2,0,7338
1,2,0,1,1,0.4286,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,2,0,7339
2,6,1,1,1,0.5714,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,1,2,0,7340
2,0,0,0,1,0.7143,0.75,1.0,0.75,1.0,4,3,0,3,0.5,0.75,1,2,0,7341
2,7,1,0,1,0.8571,0.6,1.0,0.8,1.0,5,3,0,3,0.5,0.6,1,2,0,7342
2,2,0,0,0,1.0,0.5,1.0,0.8333333333333334,1.0,6,3,0,3,0.5,0.5,1,2,0,7343
3,7,1,1,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,7344
3,1,0,0,0,0.5,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,0,4,0,7345
3,6,1,0,0,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,4,0,7346
3,2,0,0,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,4,0,7347
1,7,1,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,7348
3,6,1,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,7349
2,0,0,0,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,7350
1,2,0,0,1,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,7351
3,0,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,7352
1,2,0,0,1,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,7353
1,6,1,1,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,7354
3,7,1,0,0,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,7355
2,1,0,0,0,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,7356
2,2,0,0,0,0.6667,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,4,0,7357
1,6,1,0,0,0.7778,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,7358
1,1,0,0,1,0.8889,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,3,4,0,7359
2,2,0,0,0,1.0,0.125,1.0,0.25,1.0,8,1,0,1,0.5,0.125,3,4,0,7360
1,0,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,7361
3,2,0,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,3,0,7362
1,6,1,0,1,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,3,0,7363
1,7,1,0,1,0.4,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,0,3,0,7364
1,7,1,0,0,0.5,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,0,3,0,7365
2,2,0,1,0,0.6,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,0,3,0,7366
2,6,1,1,0,0.7,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,0,3,0,7367
