agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
1,2,0,1,1,0.7143,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,3,4,0,11256
3,7,1,1,0,0.8571,0.6,1.0,0.4,1.0,5,3,0,3,0.5,0.6,3,4,0,11257
3,1,0,0,0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,6,4,0,4,0.5,0.6666666666666666,3,4,0,11258
1,7,1,1,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,11259
1,6,1,0,0,0.25,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,3,0,11260
3,7,1,0,1,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,11261
2,2,0,0,1,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,11262
1,1,0,0,1,0.625,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,0,3,0,11263
2,6,1,0,1,0.75,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,0,3,0,11264
1,0,0,0,1,0.875,0.16666666666666666,1.0,0.6666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,0,3,0,11265
1,6,1,1,1,1.0,0.14285714285714285,1.0,0.7142857142857143,1.0,7,1,0,1,0.5,0.14285714285714285,0,3,0,11266
1,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,11267
1,0,0,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,11268
3,2,0,0,1,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,2,0,11269
1,0,0,0,1,0.5714,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,2,2,0,11270
3,6,1,1,1,0.7143,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,2,2,0,11271
3,2,0,0,0,0.8571,0.2,1.0,0.8,1.0,5,1,0,1,0.5,0.2,2,2,0,11272
1,1,0,0,0,1.0,0.16666666666666666,1.0,0.6666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,2,0,11273
3,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,11274
2,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,11275
2,1,0,1,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,3,0,11276
3,7,1,0,0,0.5,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,2,3,0,11277
3,2,0,0,0,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,2,3,0,11278
3,1,0,0,1,0.75,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,2,3,0,11279
2,7,1,0,1,0.875,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,11280
1,6,1,1,0,1.0,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,2,3,0,11281
1,6,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,11282
3,1,0,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,11283
1,2,0,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,11284
2,6,1,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,11285
3,2,0,0,0,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,3,0,11286
2,6,1,0,1,0.6,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,1,3,0,11287
1,6,1,0,1,0.7,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,3,0,11288
3,6,1,0,0,0.8,0.0,0.0,0.42857142857142855,1.0,7,0,0,0,0.5,0.0,1,3,0,11289
3,1,0,1,1,0.9,0.0,0.0,0.375,1.0,8,0,0,0,0.5,0.0,1,3,0,11290
1,7,1,0,0,1.0,0.1111111111111111,1.0,0.4444444444444444,1.0,9,1,0,1,0.5,0.1111111111111111,1,3,0,11291
2,7,1,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,11292
3,1,0,1,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,11293
1,6,1,0,0,0.3,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,4,0,11294
2,2,0,0,0,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,4,0,11295
2,1,0,0,0,0.5,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,4,0,11296
1,2,0,0,0,0.6,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,0,4,0,11297
1,6,1,0,0,0.7,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,0,4,0,11298
2,6,1,0,0,0.8,0.14285714285714285,1.0,0.0,0.0,7,1,0,1,0.0,0.14285714285714285,0,4,0,11299
2,7,1,0,1,0.9,0.125,1.0,0.0,0.0,8,1,0,1,0.0,0.125,0,4,0,11300
2,2,0,0,0,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,9,1,0,1,0.5,0.1111111111111111,0,4,0,11301
3,2,0,0,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,11302
3,6,1,0,0,0.2222,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,11303
1,0,0,1,1,0.3333,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,11304
1,0,0,0,0,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,4,0,11305
1,6,1,0,1,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,4,0,11306
1,1,0,0,0,0.6667,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,4,0,11307
2,6,1,0,0,0.7778,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,4,0,11308
1,7,1,1,1,0.8889,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,2,4,0,11309
2,0,0,0,1,1.0,0.25,1.0,0.375,1.0,8,2,0,2,0.5,0.25,2,4,0,11310
2,1,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,11311
3,0,0,1,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,11312
1,7,1,0,0,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,11313
3,2,0,1,0,0.5,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,4,0,11314
2,0,0,0,0,0.625,0.5,1.0,0.0,0.0,4,2,0,2,0.0,0.5,3,4,0,11315
1,2,0,0,0,0.75,0.4,1.0,0.0,0.0,5,2,0,2,0.0,0.4,3,4,0,11316
3,1,0,0,0,0.875,0.3333333333333333,1.0,0.0,0.0,6,2,0,2,0.0,0.3333333333333333,3,4,0,11317
1,7,1,0,0,1.0,0.2857142857142857,1.0,0.0,0.0,7,2,0,2,0.0,0.2857142857142857,3,4,0,11318
3,2,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,11319
3,2,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,11320
3,0,0,0,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,11321
3,2,0,0,0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,3,2,0,11322
3,2,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,11323
3,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,11324
3,6,1,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,2,0,11325
2,0,0,0,1,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,2,0,11326
2,7,1,1,1,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,2,0,11327
1,7,1,0,1,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,0,2,0,11328
3,0,0,0,1,0.875,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,0,2,0,11329
3,1,0,1,0,1.0,0.14285714285714285,1.0,0.5714285714285714,1.0,7,1,0,1,0.5,0.14285714285714285,0,2,0,11330
3,1,0,0,1,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,11331
3,0,0,0,1,0.3333,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,3,0,11332
3,0,0,0,0,0.5,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,3,3,0,11333
1,1,0,0,0,0.6667,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,3,0,11334
1,7,1,0,0,0.8333,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,3,0,11335
3,2,0,0,0,1.0,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,3,3,0,11336
3,7,1,1,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,11337
1,7,1,0,1,0.2,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,2,0,11338
3,7,1,0,0,0.3,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,0,2,0,11339
2,1,0,1,0,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,2,0,11340
1,0,0,0,1,0.5,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,0,2,0,11341
1,0,0,0,0,0.6,0.4,1.0,0.4,1.0,5,2,0,2,0.5,0.4,0,2,0,11342
3,2,0,0,0,0.7,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,0,2,0,11343
1,1,0,0,0,0.8,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,0,2,0,11344
1,2,0,0,0,0.9,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,0,2,0,11345
2,7,1,0,1,1.0,0.2222222222222222,1.0,0.2222222222222222,1.0,9,2,0,2,0.5,0.2222222222222222,0,2,0,11346
1,1,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,11347
2,0,0,1,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,11348
1,1,0,0,0,0.5,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,1,3,0,11349
3,6,1,0,0,0.6667,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,1,3,0,11350
2,7,1,0,0,0.8333,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,1,3,0,11351
2,0,0,0,0,1.0,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,1,3,0,11352
1,1,0,1,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,11353
1,2,0,0,0,0.25,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,0,3,0,11354
1,6,1,0,0,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,11355
2,2,0,0,0,0.5,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,11356
1,6,1,0,0,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,3,0,11357
2,6,1,0,0,0.75,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,0,3,0,11358
3,2,0,0,0,0.875,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,0,3,0,11359
2,7,1,0,1,1.0,0.14285714285714285,1.0,0.0,0.0,7,1,0,1,0.0,0.14285714285714285,0,3,0,11360
3,0,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,11361
3,1,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,11362
2,7,1,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,11363
1,0,0,0,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,2,0,11364
1,2,0,0,1,0.625,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,1,2,0,11365
2,6,1,0,1,0.75,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,1,2,0,11366
2,1,0,0,0,0.875,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,2,0,11367
1,7,1,0,0,1.0,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,1,2,0,11368
2,2,0,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,11369
1,2,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,3,0,11370
2,7,1,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,11371
3,2,0,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,3,0,11372
2,7,1,0,1,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,3,3,0,11373
3,2,0,1,0,0.75,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,3,3,0,11374
3,2,0,0,1,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,3,0,11375
2,6,1,0,0,1.0,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,3,3,0,11376
1,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,11377
2,7,1,0,1,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,11378
2,7,1,1,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,11379
2,6,1,0,0,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,0,11380
2,1,0,0,1,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,3,0,11381
2,1,0,0,0,0.6,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,2,3,0,11382
3,0,0,1,1,0.7,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,11383
1,2,0,0,1,0.8,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,2,3,0,11384
3,1,0,0,0,0.9,0.25,1.0,0.5,1.0,8,2,0,2,0.5,0.25,2,3,0,11385
2,0,0,1,0,1.0,0.2222222222222222,1.0,0.4444444444444444,1.0,9,2,0,2,0.5,0.2222222222222222,2,3,0,11386
2,1,0,1,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,11387
1,0,0,0,0,0.25,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,4,0,11388
3,7,1,1,1,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,4,0,11389
3,7,1,0,0,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,3,4,0,11390
1,0,0,0,0,0.625,0.5,1.0,0.25,1.0,4,2,0,2,0.5,0.5,3,4,0,11391
3,6,1,0,0,0.75,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,3,4,0,11392
3,6,1,0,0,0.875,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,3,4,0,11393
3,1,0,0,1,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,3,4,0,11394
1,2,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,11395
3,6,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,11396
3,6,1,1,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,2,0,11397
3,7,1,0,0,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,2,0,11398
1,6,1,0,0,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,2,0,11399
1,0,0,0,1,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,2,0,11400
2,0,0,0,0,0.7,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,2,0,11401
2,1,0,0,0,0.8,0.14285714285714285,1.0,0.2857142857142857,1.0,7,1,0,1,0.5,0.14285714285714285,3,2,0,11402
3,1,0,0,1,0.9,0.125,1.0,0.25,1.0,8,1,0,1,0.5,0.125,3,2,0,11403
1,6,1,0,0,1.0,0.1111111111111111,1.0,0.3333333333333333,1.0,9,1,0,1,0.5,0.1111111111111111,3,2,0,11404
2,0,0,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,11405
1,1,0,1,0,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,11406
3,7,1,0,0,0.4286,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,0,11407
2,6,1,1,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,11408
1,0,0,1,0,0.7143,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,3,4,0,11409
3,0,0,1,1,0.8571,0.6,1.0,0.4,1.0,5,3,0,3,0.5,0.6,3,4,0,11410
1,6,1,0,0,1.0,0.6666666666666666,1.0,0.5,1.0,6,4,0,4,0.5,0.6666666666666666,3,4,0,11411
1,2,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,11412
2,0,0,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,11413
1,0,0,0,1,0.5,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,11414
3,1,0,0,0,0.6667,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,2,0,11415
3,0,0,0,1,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,2,2,0,11416
3,2,0,0,0,1.0,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,2,2,0,11417
1,0,0,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,11418
2,6,1,0,0,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,11419
2,1,0,0,1,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,2,0,11420
2,0,0,0,1,0.5714,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,2,0,11421
1,6,1,1,0,0.7143,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,3,2,0,11422
3,6,1,0,0,0.8571,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,3,2,0,11423
2,6,1,0,0,1.0,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,3,2,0,11424
1,2,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,11425
1,7,1,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,11426
2,1,0,0,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,4,0,11427
2,6,1,0,1,0.5714,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,4,0,11428
1,0,0,0,0,0.7143,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,4,0,11429
1,7,1,0,0,0.8571,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,1,4,0,11430
3,2,0,0,0,1.0,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,1,4,0,11431
3,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,11432
1,7,1,0,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,11433
3,6,1,0,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,2,0,11434
3,2,0,1,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,2,0,11435
2,7,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,11436
1,1,0,1,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,11437
3,6,1,0,1,0.4286,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,11438
1,7,1,0,1,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,0,3,0,11439
3,6,1,0,0,0.7143,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,0,3,0,11440
3,0,0,0,1,0.8571,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,0,3,0,11441
2,6,1,0,0,1.0,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,0,3,0,11442
2,1,0,1,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,11443
1,2,0,0,0,0.4,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,3,4,0,11444
1,7,1,1,1,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,0,11445
1,6,1,0,1,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,3,2,0,2,0.5,0.6666666666666666,3,4,0,11446
1,1,0,0,1,1.0,0.5,1.0,0.75,1.0,4,2,0,2,0.5,0.5,3,4,0,11447
3,6,1,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,11448
1,6,1,0,0,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,3,0,11449
3,7,1,0,0,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,3,0,11450
2,1,0,1,0,0.4444,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,3,0,11451
3,2,0,0,1,0.5556,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,3,0,11452
2,1,0,1,0,0.6667,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,3,0,11453
1,7,1,1,0,0.7778,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,3,3,0,11454
3,2,0,1,0,0.8889,0.42857142857142855,1.0,0.2857142857142857,1.0,7,3,0,3,0.5,0.42857142857142855,3,3,0,11455
2,0,0,0,0,1.0,0.5,1.0,0.25,1.0,8,4,0,4,0.5,0.5,3,3,0,11456
3,7,1,1,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,11457
2,2,0,0,1,0.25,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,2,3,0,11458
3,6,1,0,0,0.375,0.5,1.0,1.0,1.0,2,1,0,1,0.5,0.5,2,3,0,11459
2,1,0,0,0,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,0,11460
1,2,0,0,1,0.625,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,2,3,0,11461
2,1,0,0,1,0.75,0.2,1.0,0.6,1.0,5,1,0,1,0.5,0.2,2,3,0,11462
2,0,0,0,1,0.875,0.16666666666666666,1.0,0.6666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,11463
2,7,1,0,0,1.0,0.14285714285714285,1.0,0.7142857142857143,1.0,7,1,0,1,0.5,0.14285714285714285,2,3,0,11464
3,6,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,4,0,11465
2,0,0,0,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,4,0,11466
3,6,1,0,0,0.375,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,4,0,11467
2,6,1,0,0,0.5,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,4,0,11468
2,7,1,0,0,0.625,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,2,4,0,11469
2,6,1,0,1,0.75,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,2,4,0,11470
3,0,0,1,0,0.875,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,2,4,0,11471
3,0,0,0,0,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,2,4,0,11472
2,2,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,11473
2,0,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,11474
3,6,1,0,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,11475
3,1,0,0,0,0.5714,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,3,0,11476
1,6,1,0,0,0.7143,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,0,3,0,11477
3,6,1,1,0,0.8571,0.0,0.0,0.0,0.0,5,0,0,0,0.0,0.0,0,3,0,11478
1,0,0,0,0,1.0,0.16666666666666666,1.0,0.0,0.0,6,1,0,1,0.0,0.16666666666666666,0,3,0,11479
3,6,1,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,11480
3,1,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,11481
3,1,0,0,1,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,11482
1,7,1,0,0,0.5,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,3,4,0,11483
2,0,0,1,0,0.625,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,3,4,0,11484
1,0,0,0,0,0.75,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,4,0,11485
1,6,1,1,0,0.875,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,3,4,0,11486
1,7,1,1,0,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,3,4,0,11487
3,2,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,11488
2,2,0,1,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,11489
2,1,0,0,0,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,11490
